"","animal_id","bin_timestamp","latitude","longitude","record_type"
"493","SABMPA-MPA-SAB-0008",2018-10-22 21:45:32,46.0259402370526,-59.1760152021444,"interpolated"
"494","SABMPA-MPA-SAB-0008",2018-10-23 21:45:32,46.0259317477157,-59.1760356088164,"interpolated"
"495","SABMPA-MPA-SAB-0008",2018-10-24 21:45:32,46.0259232583789,-59.1760560154884,"interpolated"
"496","SABMPA-MPA-SAB-0008",2018-10-25 21:45:32,46.025914769042,-59.1760764221603,"interpolated"
"497","SABMPA-MPA-SAB-0008",2018-10-26 21:45:32,46.0259062797051,-59.1760968288323,"interpolated"
"498","SABMPA-MPA-SAB-0008",2018-10-27 21:45:32,46.0258977903683,-59.1761172355043,"interpolated"
"499","SABMPA-MPA-SAB-0008",2018-10-28 21:45:32,46.0258893010314,-59.1761376421762,"interpolated"
"500","SABMPA-MPA-SAB-0008",2018-10-29 21:45:32,46.02588,-59.17616,"detection"
"501","SABMPA-MPA-SAB-0008",2018-10-29 21:45:32,46.02583,-59.17452,"detection"
"502","SABMPA-MPA-SAB-0008",2018-10-29 21:45:32,46.02589,-59.17399,"detection"
"503","SABMPA-MPA-SAB-0008",2018-10-29 21:45:32,46.02602,-59.17336,"detection"
"504","SABMPA-MPA-SAB-0008",2018-10-29 21:45:32,46.02639,-59.17161,"detection"
"505","SABMPA-MPA-SAB-0008",2018-10-30 21:45:32,46.0263973559688,-59.1716060913829,"interpolated"
"506","SABMPA-MPA-SAB-0008",2018-10-31 21:45:32,46.0264055713161,-59.1716017261324,"interpolated"
"507","SABMPA-MPA-SAB-0008",2018-11-01 21:45:32,46.0264137866634,-59.1715973608818,"interpolated"
"508","SABMPA-MPA-SAB-0008",2018-11-02 21:45:32,46.0264220020108,-59.1715929956312,"interpolated"
"509","SABMPA-MPA-SAB-0008",2018-11-03 21:45:32,46.0264302173581,-59.1715886303807,"interpolated"
"510","SABMPA-MPA-SAB-0008",2018-11-04 21:45:32,46.0264384327055,-59.1715842651301,"interpolated"
"511","SABMPA-MPA-SAB-0008",2018-11-05 21:45:32,46.0264466480528,-59.1715798998795,"interpolated"
"512","SABMPA-MPA-SAB-0008",2018-11-06 21:45:32,46.0264548634001,-59.171575534629,"interpolated"
"513","SABMPA-MPA-SAB-0008",2018-11-07 21:45:32,46.0264630787475,-59.1715711693784,"interpolated"
"514","SABMPA-MPA-SAB-0008",2018-11-08 21:45:32,46.0264712940948,-59.1715668041278,"interpolated"
"515","SABMPA-MPA-SAB-0008",2018-11-09 21:45:32,46.0264795094422,-59.1715624388773,"interpolated"
"516","SABMPA-MPA-SAB-0008",2018-11-10 21:45:32,46.0264877247895,-59.1715580736267,"interpolated"
"517","SABMPA-MPA-SAB-0008",2018-11-11 21:45:32,46.0264959401368,-59.1715537083761,"interpolated"
"518","SABMPA-MPA-SAB-0008",2018-11-12 21:45:32,46.0265041554842,-59.1715493431256,"interpolated"
"519","SABMPA-MPA-SAB-0008",2018-11-13 21:45:32,46.0265123708315,-59.171544977875,"interpolated"
"520","SABMPA-MPA-SAB-0008",2018-11-14 21:45:32,46.0265205861789,-59.1715406126244,"interpolated"
"521","SABMPA-MPA-SAB-0008",2018-11-15 21:45:32,46.0265288015262,-59.1715362473739,"interpolated"
"522","SABMPA-MPA-SAB-0008",2018-11-16 21:45:32,46.0265370168735,-59.1715318821233,"interpolated"
"523","SABMPA-MPA-SAB-0008",2018-11-17 21:45:32,46.0265452322209,-59.1715275168727,"interpolated"
"524","SABMPA-MPA-SAB-0008",2018-11-18 21:45:32,46.0265534475682,-59.1715231516222,"interpolated"
"525","SABMPA-MPA-SAB-0008",2018-11-19 21:45:32,46.0265616629156,-59.1715187863716,"interpolated"
"526","SABMPA-MPA-SAB-0008",2018-11-20 21:45:32,46.0265698782629,-59.171514421121,"interpolated"
"527","SABMPA-MPA-SAB-0008",2018-11-21 21:45:32,46.0265780936102,-59.1715100558705,"interpolated"
"528","SABMPA-MPA-SAB-0008",2018-11-22 21:45:32,46.0265863089576,-59.1715056906199,"interpolated"
"529","SABMPA-MPA-SAB-0008",2018-11-23 21:45:32,46.0265945243049,-59.1715013253693,"interpolated"
"530","SABMPA-MPA-SAB-0008",2018-11-24 21:45:32,46.0266027396523,-59.1714969601188,"interpolated"
"531","SABMPA-MPA-SAB-0008",2018-11-25 21:45:32,46.0266109549996,-59.1714925948682,"interpolated"
"532","SABMPA-MPA-SAB-0008",2018-11-26 21:45:32,46.0266191703469,-59.1714882296176,"interpolated"
"533","SABMPA-MPA-SAB-0008",2018-11-27 21:45:32,46.0266273856943,-59.1714838643671,"interpolated"
"534","SABMPA-MPA-SAB-0008",2018-11-28 21:45:32,46.0266356010416,-59.1714794991165,"interpolated"
"535","SABMPA-MPA-SAB-0008",2018-11-29 21:45:32,46.026643816389,-59.1714751338659,"interpolated"
"536","SABMPA-MPA-SAB-0008",2018-11-30 21:45:32,46.0266520317363,-59.1714707686154,"interpolated"
"537","SABMPA-MPA-SAB-0008",2018-12-01 21:45:32,46.0266602470836,-59.1714664033648,"interpolated"
"538","SABMPA-MPA-SAB-0008",2018-12-02 21:45:32,46.026668462431,-59.1714620381142,"interpolated"
"539","SABMPA-MPA-SAB-0008",2018-12-03 21:45:32,46.0266766777783,-59.1714576728637,"interpolated"
"540","SABMPA-MPA-SAB-0008",2018-12-04 21:45:32,46.0266848931257,-59.1714533076131,"interpolated"
"541","SABMPA-MPA-SAB-0008",2018-12-05 21:45:32,46.026693108473,-59.1714489423625,"interpolated"
"542","SABMPA-MPA-SAB-0008",2018-12-06 21:45:32,46.0267013238204,-59.171444577112,"interpolated"
"543","SABMPA-MPA-SAB-0008",2018-12-07 21:45:32,46.0267095391677,-59.1714402118614,"interpolated"
"544","SABMPA-MPA-SAB-0008",2018-12-08 21:45:32,46.026717754515,-59.1714358466108,"interpolated"
"545","SABMPA-MPA-SAB-0008",2018-12-09 21:45:32,46.0267259698624,-59.1714314813603,"interpolated"
"546","SABMPA-MPA-SAB-0008",2018-12-10 21:45:32,46.0267341852097,-59.1714271161097,"interpolated"
"547","SABMPA-MPA-SAB-0008",2018-12-11 21:45:32,46.0267424005571,-59.1714227508591,"interpolated"
"548","SABMPA-MPA-SAB-0008",2018-12-12 21:45:32,46.0267506159044,-59.1714183856086,"interpolated"
"549","SABMPA-MPA-SAB-0008",2018-12-13 21:45:32,46.0267588312517,-59.171414020358,"interpolated"
"550","SABMPA-MPA-SAB-0008",2018-12-14 21:45:32,46.0267670465991,-59.1714096551074,"interpolated"
"551","SABMPA-MPA-SAB-0008",2018-12-15 21:45:32,46.0267752619464,-59.1714052898569,"interpolated"
"552","SABMPA-MPA-SAB-0008",2018-12-16 21:45:32,46.0267834772938,-59.1714009246063,"interpolated"
"553","SABMPA-MPA-SAB-0008",2018-12-17 21:45:32,46.0267916926411,-59.1713965593557,"interpolated"
"554","SABMPA-MPA-SAB-0008",2018-12-18 21:45:32,46.0267999079884,-59.1713921941052,"interpolated"
"555","SABMPA-MPA-SAB-0008",2018-12-19 21:45:32,46.0268081233358,-59.1713878288546,"interpolated"
"556","SABMPA-MPA-SAB-0008",2018-12-20 21:45:32,46.0268163386831,-59.171383463604,"interpolated"
"557","SABMPA-MPA-SAB-0008",2018-12-21 21:45:32,46.0268245540305,-59.1713790983535,"interpolated"
"558","SABMPA-MPA-SAB-0008",2018-12-22 21:45:32,46.0268327693778,-59.1713747331029,"interpolated"
"559","SABMPA-MPA-SAB-0008",2018-12-23 21:45:32,46.0268409847251,-59.1713703678523,"interpolated"
"560","SABMPA-MPA-SAB-0008",2018-12-24 21:45:32,46.0268492000725,-59.1713660026018,"interpolated"
"561","SABMPA-MPA-SAB-0008",2018-12-25 21:45:32,46.0268574154198,-59.1713616373512,"interpolated"
"562","SABMPA-MPA-SAB-0008",2018-12-26 21:45:32,46.0268656307672,-59.1713572721006,"interpolated"
"563","SABMPA-MPA-SAB-0008",2018-12-27 21:45:32,46.0268738461145,-59.1713529068501,"interpolated"
"564","SABMPA-MPA-SAB-0008",2018-12-28 21:45:32,46.0268820614618,-59.1713485415995,"interpolated"
"565","SABMPA-MPA-SAB-0008",2018-12-29 21:45:32,46.0268902768092,-59.1713441763489,"interpolated"
"566","SABMPA-MPA-SAB-0008",2018-12-30 21:45:32,46.0268984921565,-59.1713398110983,"interpolated"
"567","SABMPA-MPA-SAB-0008",2018-12-31 21:45:32,46.0269067075039,-59.1713354458478,"interpolated"
"568","SABMPA-MPA-SAB-0008",2019-01-01 21:45:32,46.0269149228512,-59.1713310805972,"interpolated"
"569","SABMPA-MPA-SAB-0008",2019-01-02 21:45:32,46.0269231381985,-59.1713267153467,"interpolated"
"570","SABMPA-MPA-SAB-0008",2019-01-03 21:45:32,46.0269313535459,-59.1713223500961,"interpolated"
"571","SABMPA-MPA-SAB-0008",2019-01-04 21:45:32,46.0269395688932,-59.1713179848455,"interpolated"
"572","SABMPA-MPA-SAB-0008",2019-01-05 21:45:32,46.0269477842406,-59.1713136195949,"interpolated"
"573","SABMPA-MPA-SAB-0008",2019-01-06 21:45:32,46.0269559995879,-59.1713092543444,"interpolated"
"574","SABMPA-MPA-SAB-0008",2019-01-07 21:45:32,46.0269642149352,-59.1713048890938,"interpolated"
"575","SABMPA-MPA-SAB-0008",2019-01-08 21:45:32,46.0269724302826,-59.1713005238433,"interpolated"
"576","SABMPA-MPA-SAB-0008",2019-01-09 21:45:32,46.0269806456299,-59.1712961585927,"interpolated"
"577","SABMPA-MPA-SAB-0008",2019-01-10 21:45:32,46.0269888609773,-59.1712917933421,"interpolated"
"578","SABMPA-MPA-SAB-0008",2019-01-11 21:45:32,46.0269970763246,-59.1712874280915,"interpolated"
"579","SABMPA-MPA-SAB-0008",2019-01-12 21:45:32,46.0270052916719,-59.171283062841,"interpolated"
"580","SABMPA-MPA-SAB-0008",2019-01-13 21:45:32,46.0270135070193,-59.1712786975904,"interpolated"
"581","SABMPA-MPA-SAB-0008",2019-01-14 21:45:32,46.0270217223666,-59.1712743323398,"interpolated"
"582","SABMPA-MPA-SAB-0008",2019-01-15 21:45:32,46.027029937714,-59.1712699670893,"interpolated"
"583","SABMPA-MPA-SAB-0008",2019-01-16 21:45:32,46.0270381530613,-59.1712656018387,"interpolated"
"584","SABMPA-MPA-SAB-0008",2019-01-17 21:45:32,46.0270463684086,-59.1712612365881,"interpolated"
"585","SABMPA-MPA-SAB-0008",2019-01-18 21:45:32,46.027054583756,-59.1712568713376,"interpolated"
"586","SABMPA-MPA-SAB-0008",2019-01-19 21:45:32,46.0270627991033,-59.171252506087,"interpolated"
"587","SABMPA-MPA-SAB-0008",2019-01-20 21:45:32,46.0270710144507,-59.1712481408364,"interpolated"
"588","SABMPA-MPA-SAB-0008",2019-01-21 21:45:32,46.027079229798,-59.1712437755859,"interpolated"
"589","SABMPA-MPA-SAB-0008",2019-01-22 21:45:32,46.0270874451453,-59.1712394103353,"interpolated"
"590","SABMPA-MPA-SAB-0008",2019-01-23 21:45:32,46.0270956604927,-59.1712350450847,"interpolated"
"591","SABMPA-MPA-SAB-0008",2019-01-24 21:45:32,46.02710387584,-59.1712306798342,"interpolated"
"592","SABMPA-MPA-SAB-0008",2019-01-25 21:45:32,46.0271120911874,-59.1712263145836,"interpolated"
"593","SABMPA-MPA-SAB-0008",2019-01-26 21:45:32,46.0271203065347,-59.171221949333,"interpolated"
"594","SABMPA-MPA-SAB-0008",2019-01-27 21:45:32,46.027128521882,-59.1712175840825,"interpolated"
"595","SABMPA-MPA-SAB-0008",2019-01-28 21:45:32,46.0271367372294,-59.1712132188319,"interpolated"
"596","SABMPA-MPA-SAB-0008",2019-01-29 21:45:32,46.0271449525767,-59.1712088535813,"interpolated"
"597","SABMPA-MPA-SAB-0008",2019-01-30 21:45:32,46.0271531679241,-59.1712044883308,"interpolated"
"598","SABMPA-MPA-SAB-0008",2019-01-31 21:45:32,46.0271613832714,-59.1712001230802,"interpolated"
"599","SABMPA-MPA-SAB-0008",2019-02-01 21:45:32,46.0271695986187,-59.1711957578296,"interpolated"
"600","SABMPA-MPA-SAB-0008",2019-02-02 21:45:32,46.0271778139661,-59.1711913925791,"interpolated"
"601","SABMPA-MPA-SAB-0008",2019-02-03 21:45:32,46.0271860293134,-59.1711870273285,"interpolated"
"602","SABMPA-MPA-SAB-0008",2019-02-04 21:45:32,46.0271942446608,-59.1711826620779,"interpolated"
"603","SABMPA-MPA-SAB-0008",2019-02-05 21:45:32,46.0272024600081,-59.1711782968274,"interpolated"
"604","SABMPA-MPA-SAB-0008",2019-02-06 21:45:32,46.0272106753554,-59.1711739315768,"interpolated"
"605","SABMPA-MPA-SAB-0008",2019-02-07 21:45:32,46.0272188907028,-59.1711695663262,"interpolated"
"606","SABMPA-MPA-SAB-0008",2019-02-08 21:45:32,46.0272271060501,-59.1711652010757,"interpolated"
"607","SABMPA-MPA-SAB-0008",2019-02-09 21:45:32,46.0272353213975,-59.1711608358251,"interpolated"
"608","SABMPA-MPA-SAB-0008",2019-02-10 21:45:32,46.0272435367448,-59.1711564705745,"interpolated"
"609","SABMPA-MPA-SAB-0008",2019-02-11 21:45:32,46.0272517520922,-59.171152105324,"interpolated"
"610","SABMPA-MPA-SAB-0008",2019-02-12 21:45:32,46.0272599674395,-59.1711477400734,"interpolated"
"611","SABMPA-MPA-SAB-0008",2019-02-13 21:45:32,46.0272681827868,-59.1711433748228,"interpolated"
"612","SABMPA-MPA-SAB-0008",2019-02-14 21:45:32,46.0272763981342,-59.1711390095723,"interpolated"
"613","SABMPA-MPA-SAB-0008",2019-02-15 21:45:32,46.0272846134815,-59.1711346443217,"interpolated"
"614","SABMPA-MPA-SAB-0008",2019-02-16 21:45:32,46.0272928288289,-59.1711302790711,"interpolated"
"615","SABMPA-MPA-SAB-0008",2019-02-17 21:45:32,46.0273010441762,-59.1711259138206,"interpolated"
"616","SABMPA-MPA-SAB-0008",2019-02-18 21:45:32,46.0273092595235,-59.17112154857,"interpolated"
"617","SABMPA-MPA-SAB-0008",2019-02-19 21:45:32,46.0273174748709,-59.1711171833194,"interpolated"
"618","SABMPA-MPA-SAB-0008",2019-02-20 21:45:32,46.0273256902182,-59.1711128180689,"interpolated"
"619","SABMPA-MPA-SAB-0008",2019-02-21 21:45:32,46.0273339055656,-59.1711084528183,"interpolated"
"620","SABMPA-MPA-SAB-0008",2019-02-22 21:45:32,46.0273421209129,-59.1711040875677,"interpolated"
"621","SABMPA-MPA-SAB-0008",2019-02-23 21:45:32,46.0273503362602,-59.1710997223172,"interpolated"
"622","SABMPA-MPA-SAB-0008",2019-02-24 21:45:32,46.0273585516076,-59.1710953570666,"interpolated"
"623","SABMPA-MPA-SAB-0008",2019-02-25 21:45:32,46.0273667669549,-59.171090991816,"interpolated"
"624","SABMPA-MPA-SAB-0008",2019-02-26 21:45:32,46.0273749823023,-59.1710866265655,"interpolated"
"625","SABMPA-MPA-SAB-0008",2019-02-27 21:45:32,46.0273831976496,-59.1710822613149,"interpolated"
"626","SABMPA-MPA-SAB-0008",2019-02-28 21:45:32,46.0273914129969,-59.1710778960643,"interpolated"
"627","SABMPA-MPA-SAB-0008",2019-03-01 21:45:32,46.0273996283443,-59.1710735308138,"interpolated"
"628","SABMPA-MPA-SAB-0008",2019-03-02 21:45:32,46.0274078436916,-59.1710691655632,"interpolated"
"629","SABMPA-MPA-SAB-0008",2019-03-03 21:45:32,46.027416059039,-59.1710648003126,"interpolated"
"630","SABMPA-MPA-SAB-0008",2019-03-04 21:45:32,46.0274242743863,-59.1710604350621,"interpolated"
"631","SABMPA-MPA-SAB-0008",2019-03-05 21:45:32,46.0274324897336,-59.1710560698115,"interpolated"
"632","SABMPA-MPA-SAB-0008",2019-03-06 21:45:32,46.027440705081,-59.1710517045609,"interpolated"
"633","SABMPA-MPA-SAB-0008",2019-03-07 21:45:32,46.0274489204283,-59.1710473393104,"interpolated"
"634","SABMPA-MPA-SAB-0008",2019-03-08 21:45:32,46.0274571357757,-59.1710429740598,"interpolated"
"635","SABMPA-MPA-SAB-0008",2019-03-09 21:45:32,46.027465351123,-59.1710386088092,"interpolated"
"636","SABMPA-MPA-SAB-0008",2019-03-10 21:45:32,46.0274735664703,-59.1710342435587,"interpolated"
"637","SABMPA-MPA-SAB-0008",2019-03-11 21:45:32,46.0274817818177,-59.1710298783081,"interpolated"
"638","SABMPA-MPA-SAB-0008",2019-03-12 21:45:32,46.027489997165,-59.1710255130575,"interpolated"
"639","SABMPA-MPA-SAB-0008",2019-03-13 21:45:32,46.0274982125124,-59.171021147807,"interpolated"
"640","SABMPA-MPA-SAB-0008",2019-03-14 21:45:32,46.0275064278597,-59.1710167825564,"interpolated"
"641","SABMPA-MPA-SAB-0008",2019-03-15 21:45:32,46.027514643207,-59.1710124173058,"interpolated"
"642","SABMPA-MPA-SAB-0008",2019-03-16 21:45:32,46.0275228585544,-59.1710080520553,"interpolated"
"643","SABMPA-MPA-SAB-0008",2019-03-17 21:45:32,46.0275310739017,-59.1710036868047,"interpolated"
"644","SABMPA-MPA-SAB-0008",2019-03-18 21:45:32,46.0275392892491,-59.1709993215541,"interpolated"
"645","SABMPA-MPA-SAB-0008",2019-03-19 21:45:32,46.0275475045964,-59.1709949563036,"interpolated"
"646","SABMPA-MPA-SAB-0008",2019-03-20 21:45:32,46.0275557199437,-59.170990591053,"interpolated"
"647","SABMPA-MPA-SAB-0008",2019-03-21 21:45:32,46.0275639352911,-59.1709862258024,"interpolated"
"648","SABMPA-MPA-SAB-0008",2019-03-22 21:45:32,46.0275721506384,-59.1709818605519,"interpolated"
"649","SABMPA-MPA-SAB-0008",2019-03-23 21:45:32,46.0275803659858,-59.1709774953013,"interpolated"
"650","SABMPA-MPA-SAB-0008",2019-03-24 21:45:32,46.0275885813331,-59.1709731300507,"interpolated"
"651","SABMPA-MPA-SAB-0008",2019-03-25 21:45:32,46.0275967966804,-59.1709687648002,"interpolated"
"652","SABMPA-MPA-SAB-0008",2019-03-26 21:45:32,46.0276050120278,-59.1709643995496,"interpolated"
"653","SABMPA-MPA-SAB-0008",2019-03-27 21:45:32,46.0276132273751,-59.170960034299,"interpolated"
"654","SABMPA-MPA-SAB-0008",2019-03-28 21:45:32,46.0276214427225,-59.1709556690485,"interpolated"
"655","SABMPA-MPA-SAB-0008",2019-03-29 21:45:32,46.0276296580698,-59.1709513037979,"interpolated"
"656","SABMPA-MPA-SAB-0008",2019-03-30 21:45:32,46.0276378734171,-59.1709469385473,"interpolated"
"657","SABMPA-MPA-SAB-0008",2019-03-31 21:45:32,46.0276460887645,-59.1709425732968,"interpolated"
"658","SABMPA-MPA-SAB-0008",2019-04-01 21:45:32,46.0276543041118,-59.1709382080462,"interpolated"
"659","SABMPA-MPA-SAB-0008",2019-04-02 21:45:32,46.0276625194592,-59.1709338427956,"interpolated"
"660","SABMPA-MPA-SAB-0008",2019-04-03 21:45:32,46.0276707348065,-59.1709294775451,"interpolated"
"661","SABMPA-MPA-SAB-0008",2019-04-04 21:45:32,46.0276789501538,-59.1709251122945,"interpolated"
"662","SABMPA-MPA-SAB-0008",2019-04-05 21:45:32,46.0276871655012,-59.1709207470439,"interpolated"
"663","SABMPA-MPA-SAB-0008",2019-04-06 21:45:32,46.0276953808485,-59.1709163817934,"interpolated"
"664","SABMPA-MPA-SAB-0008",2019-04-07 21:45:32,46.0277035961959,-59.1709120165428,"interpolated"
"665","SABMPA-MPA-SAB-0008",2019-04-08 21:45:32,46.0277118115432,-59.1709076512922,"interpolated"
"666","SABMPA-MPA-SAB-0008",2019-04-09 21:45:32,46.0277200268905,-59.1709032860417,"interpolated"
"667","SABMPA-MPA-SAB-0008",2019-04-10 21:45:32,46.0277282422379,-59.1708989207911,"interpolated"
"668","SABMPA-MPA-SAB-0008",2019-04-11 21:45:32,46.0277364575852,-59.1708945555405,"interpolated"
"669","SABMPA-MPA-SAB-0008",2019-04-12 21:45:32,46.0277446729326,-59.17089019029,"interpolated"
"670","SABMPA-MPA-SAB-0008",2019-04-13 21:45:32,46.0277528882799,-59.1708858250394,"interpolated"
"671","SABMPA-MPA-SAB-0008",2019-04-14 21:45:32,46.0277611036273,-59.1708814597888,"interpolated"
"672","SABMPA-MPA-SAB-0008",2019-04-15 21:45:32,46.0277693189746,-59.1708770945383,"interpolated"
"673","SABMPA-MPA-SAB-0008",2019-04-16 21:45:32,46.0277775343219,-59.1708727292877,"interpolated"
"674","SABMPA-MPA-SAB-0008",2019-04-17 21:45:32,46.0277857496693,-59.1708683640371,"interpolated"
"675","SABMPA-MPA-SAB-0008",2019-04-18 21:45:32,46.0277939650166,-59.1708639987866,"interpolated"
"676","SABMPA-MPA-SAB-0008",2019-04-19 21:45:32,46.027802180364,-59.170859633536,"interpolated"
"677","SABMPA-MPA-SAB-0008",2019-04-20 21:45:32,46.0278103957113,-59.1708552682854,"interpolated"
"678","SABMPA-MPA-SAB-0008",2019-04-21 21:45:32,46.0278186110586,-59.1708509030349,"interpolated"
"679","SABMPA-MPA-SAB-0008",2019-04-22 21:45:32,46.027826826406,-59.1708465377843,"interpolated"
"680","SABMPA-MPA-SAB-0008",2019-04-23 21:45:32,46.0278350417533,-59.1708421725337,"interpolated"
"681","SABMPA-MPA-SAB-0008",2019-04-24 21:45:32,46.0278432571007,-59.1708378072831,"interpolated"
"682","SABMPA-MPA-SAB-0008",2019-04-25 21:45:32,46.027851472448,-59.1708334420326,"interpolated"
"683","SABMPA-MPA-SAB-0008",2019-04-26 21:45:32,46.0278596877953,-59.170829076782,"interpolated"
"684","SABMPA-MPA-SAB-0008",2019-04-27 21:45:32,46.0278679031427,-59.1708247115315,"interpolated"
"685","SABMPA-MPA-SAB-0008",2019-04-28 21:45:32,46.02787611849,-59.1708203462809,"interpolated"
"686","SABMPA-MPA-SAB-0008",2019-04-29 21:45:32,46.0278843338374,-59.1708159810303,"interpolated"
"687","SABMPA-MPA-SAB-0008",2019-04-30 21:45:32,46.0278925491847,-59.1708116157797,"interpolated"
"688","SABMPA-MPA-SAB-0008",2019-05-01 21:45:32,46.027900764532,-59.1708072505292,"interpolated"
"689","SABMPA-MPA-SAB-0008",2019-05-02 21:45:32,46.0279089798794,-59.1708028852786,"interpolated"
"690","SABMPA-MPA-SAB-0008",2019-05-03 21:45:32,46.0279171952267,-59.1707985200281,"interpolated"
"691","SABMPA-MPA-SAB-0008",2019-05-04 21:45:32,46.0279254105741,-59.1707941547775,"interpolated"
"692","SABMPA-MPA-SAB-0008",2019-05-05 21:45:32,46.0279336259214,-59.1707897895269,"interpolated"
"693","SABMPA-MPA-SAB-0008",2019-05-06 21:45:32,46.0279418412687,-59.1707854242763,"interpolated"
"694","SABMPA-MPA-SAB-0008",2019-05-07 21:45:32,46.0279500566161,-59.1707810590258,"interpolated"
"695","SABMPA-MPA-SAB-0008",2019-05-08 21:45:32,46.0279582719634,-59.1707766937752,"interpolated"
"696","SABMPA-MPA-SAB-0008",2019-05-09 21:45:32,46.0279664873108,-59.1707723285246,"interpolated"
"697","SABMPA-MPA-SAB-0008",2019-05-10 21:45:32,46.0279747026581,-59.1707679632741,"interpolated"
"698","SABMPA-MPA-SAB-0008",2019-05-11 21:45:32,46.0279829180054,-59.1707635980235,"interpolated"
"699","SABMPA-MPA-SAB-0008",2019-05-12 21:45:32,46.0279911333528,-59.1707592327729,"interpolated"
"700","SABMPA-MPA-SAB-0008",2019-05-13 21:45:32,46.0279993487001,-59.1707548675224,"interpolated"
"701","SABMPA-MPA-SAB-0008",2019-05-14 21:45:32,46.0280075640475,-59.1707505022718,"interpolated"
"702","SABMPA-MPA-SAB-0008",2019-05-15 21:45:32,46.0280157793948,-59.1707461370212,"interpolated"
"703","SABMPA-MPA-SAB-0008",2019-05-16 21:45:32,46.0280239947421,-59.1707417717707,"interpolated"
"704","SABMPA-MPA-SAB-0008",2019-05-17 21:45:32,46.0280322100895,-59.1707374065201,"interpolated"
"705","SABMPA-MPA-SAB-0008",2019-05-18 21:45:32,46.0280404254368,-59.1707330412695,"interpolated"
"706","SABMPA-MPA-SAB-0008",2019-05-19 21:45:32,46.0280486407842,-59.170728676019,"interpolated"
"707","SABMPA-MPA-SAB-0008",2019-05-20 21:45:32,46.0280568561315,-59.1707243107684,"interpolated"
"708","SABMPA-MPA-SAB-0008",2019-05-21 21:45:32,46.0280650714788,-59.1707199455178,"interpolated"
"709","SABMPA-MPA-SAB-0008",2019-05-22 21:45:32,46.0280732868262,-59.1707155802673,"interpolated"
"710","SABMPA-MPA-SAB-0008",2019-05-23 21:45:32,46.0280815021735,-59.1707112150167,"interpolated"
"711","SABMPA-MPA-SAB-0008",2019-05-24 21:45:32,46.0280897175209,-59.1707068497661,"interpolated"
"712","SABMPA-MPA-SAB-0008",2019-05-25 21:45:32,46.0280979328682,-59.1707024845156,"interpolated"
"713","SABMPA-MPA-SAB-0008",2019-05-26 21:45:32,46.0281061482155,-59.170698119265,"interpolated"
"714","SABMPA-MPA-SAB-0008",2019-05-27 21:45:32,46.0281143635629,-59.1706937540144,"interpolated"
"715","SABMPA-MPA-SAB-0008",2019-05-28 21:45:32,46.0281225789102,-59.1706893887639,"interpolated"
"716","SABMPA-MPA-SAB-0008",2019-05-29 21:45:32,46.0281307942576,-59.1706850235133,"interpolated"
"717","SABMPA-MPA-SAB-0008",2019-05-30 21:45:32,46.0281390096049,-59.1706806582627,"interpolated"
"718","SABMPA-MPA-SAB-0008",2019-05-31 21:45:32,46.0281472249522,-59.1706762930122,"interpolated"
"719","SABMPA-MPA-SAB-0008",2019-06-01 21:45:32,46.0281554402996,-59.1706719277616,"interpolated"
"720","SABMPA-MPA-SAB-0008",2019-06-02 21:45:32,46.0281636556469,-59.170667562511,"interpolated"
"721","SABMPA-MPA-SAB-0008",2019-06-03 21:45:32,46.0281718709943,-59.1706631972605,"interpolated"
"722","SABMPA-MPA-SAB-0008",2019-06-04 21:45:32,46.0281800863416,-59.1706588320099,"interpolated"
"723","SABMPA-MPA-SAB-0008",2019-06-05 21:45:32,46.0281883016889,-59.1706544667593,"interpolated"
"724","SABMPA-MPA-SAB-0008",2019-06-06 21:45:32,46.0281965170363,-59.1706501015088,"interpolated"
"725","SABMPA-MPA-SAB-0008",2019-06-07 21:45:32,46.0282047323836,-59.1706457362582,"interpolated"
"726","SABMPA-MPA-SAB-0008",2019-06-08 21:45:32,46.028212947731,-59.1706413710076,"interpolated"
"727","SABMPA-MPA-SAB-0008",2019-06-09 21:45:32,46.0282211630783,-59.1706370057571,"interpolated"
"728","SABMPA-MPA-SAB-0008",2019-06-10 21:45:32,46.0282293784256,-59.1706326405065,"interpolated"
"729","SABMPA-MPA-SAB-0008",2019-06-11 21:45:32,46.028237593773,-59.1706282752559,"interpolated"
"730","SABMPA-MPA-SAB-0008",2019-06-12 21:45:32,46.0282458091203,-59.1706239100054,"interpolated"
"731","SABMPA-MPA-SAB-0008",2019-06-13 21:45:32,46.0282540244677,-59.1706195447548,"interpolated"
"732","SABMPA-MPA-SAB-0008",2019-06-14 21:45:32,46.028262239815,-59.1706151795042,"interpolated"
"733","SABMPA-MPA-SAB-0008",2019-06-15 21:45:32,46.0282704551623,-59.1706108142537,"interpolated"
"734","SABMPA-MPA-SAB-0008",2019-06-16 21:45:32,46.0282786705097,-59.1706064490031,"interpolated"
"735","SABMPA-MPA-SAB-0008",2019-06-17 21:45:32,46.028286885857,-59.1706020837525,"interpolated"
"736","SABMPA-MPA-SAB-0008",2019-06-18 21:45:32,46.0282951012044,-59.170597718502,"interpolated"
"737","SABMPA-MPA-SAB-0008",2019-06-19 21:45:32,46.0283033165517,-59.1705933532514,"interpolated"
"738","SABMPA-MPA-SAB-0008",2019-06-20 21:45:32,46.0283115318991,-59.1705889880008,"interpolated"
