"","animal_id","bin_timestamp","latitude","longitude","record_type"
"19513","WHITE_MSRPWS_33",2021-05-11 02:14:56,46.1827846956288,-59.2164460628093,"interpolated"
"19514","WHITE_MSRPWS_33",2021-05-12 02:14:56,46.1826704067716,-59.2165892430389,"interpolated"
"19515","WHITE_MSRPWS_33",2021-05-13 02:14:56,46.1825561179144,-59.2167324232685,"interpolated"
"19516","WHITE_MSRPWS_33",2021-05-14 02:14:56,46.1824418290573,-59.2168756034981,"interpolated"
"19517","WHITE_MSRPWS_33",2021-05-15 02:14:56,46.1823275402001,-59.2170187837277,"interpolated"
"19518","WHITE_MSRPWS_33",2021-05-16 02:14:56,46.182213251343,-59.2171619639573,"interpolated"
"19519","WHITE_MSRPWS_33",2021-05-17 02:14:56,46.1820989624858,-59.2173051441869,"interpolated"
"19520","WHITE_MSRPWS_33",2021-05-18 02:14:56,46.1819846736286,-59.2174483244164,"interpolated"
"19521","WHITE_MSRPWS_33",2021-05-19 02:14:56,46.1818703847715,-59.217591504646,"interpolated"
"19522","WHITE_MSRPWS_33",2021-05-20 02:14:56,46.1817560959143,-59.2177346848756,"interpolated"
"19523","WHITE_MSRPWS_33",2021-05-21 02:14:56,46.1816418070572,-59.2178778651052,"interpolated"
"19524","WHITE_MSRPWS_33",2021-05-22 02:14:56,46.1815275182,-59.2180210453348,"interpolated"
"19525","WHITE_MSRPWS_33",2021-05-23 02:14:56,46.1814132293428,-59.2181642255644,"interpolated"
"19526","WHITE_MSRPWS_33",2021-05-24 02:14:56,46.1812989404857,-59.2183074057939,"interpolated"
"19527","WHITE_MSRPWS_33",2021-05-25 02:14:56,46.1811846516285,-59.2184505860235,"interpolated"
"19528","WHITE_MSRPWS_33",2021-05-26 02:14:56,46.1810703627714,-59.2185937662531,"interpolated"
"19529","WHITE_MSRPWS_33",2021-05-27 02:14:56,46.1809560739142,-59.2187369464827,"interpolated"
"19530","WHITE_MSRPWS_33",2021-05-28 02:14:56,46.180841785057,-59.2188801267123,"interpolated"
"19531","WHITE_MSRPWS_33",2021-05-29 02:14:56,46.1807274961999,-59.2190233069419,"interpolated"
"19532","WHITE_MSRPWS_33",2021-05-30 02:14:56,46.1806132073427,-59.2191664871715,"interpolated"
"19533","WHITE_MSRPWS_33",2021-05-31 02:14:56,46.1804989184856,-59.219309667401,"interpolated"
"19534","WHITE_MSRPWS_33",2021-06-01 02:14:56,46.1803846296284,-59.2194528476306,"interpolated"
"19535","WHITE_MSRPWS_33",2021-06-02 02:14:56,46.1802703407713,-59.2195960278602,"interpolated"
"19536","WHITE_MSRPWS_33",2021-06-03 02:14:56,46.1801560519141,-59.2197392080898,"interpolated"
"19537","WHITE_MSRPWS_33",2021-06-04 02:14:56,46.1800417630569,-59.2198823883194,"interpolated"
"19538","WHITE_MSRPWS_33",2021-06-05 02:14:56,46.1799274741998,-59.220025568549,"interpolated"
"19539","WHITE_MSRPWS_33",2021-06-06 02:14:56,46.1798131853426,-59.2201687487786,"interpolated"
"19540","WHITE_MSRPWS_33",2021-06-07 02:14:56,46.1796988964855,-59.2203119290081,"interpolated"
"19541","WHITE_MSRPWS_33",2021-06-08 02:14:56,46.1795846076283,-59.2204551092377,"interpolated"
"19542","WHITE_MSRPWS_33",2021-06-09 02:14:56,46.1794703187711,-59.2205982894673,"interpolated"
"19543","WHITE_MSRPWS_33",2021-06-10 02:14:56,46.179356029914,-59.2207414696969,"interpolated"
"19544","WHITE_MSRPWS_33",2021-06-11 02:14:56,46.1792417410568,-59.2208846499265,"interpolated"
"19545","WHITE_MSRPWS_33",2021-06-12 02:14:56,46.1791274521997,-59.2210278301561,"interpolated"
"19546","WHITE_MSRPWS_33",2021-06-13 02:14:56,46.1790131633425,-59.2211710103856,"interpolated"
"19547","WHITE_MSRPWS_33",2021-06-14 02:14:56,46.1788988744853,-59.2213141906152,"interpolated"
"19548","WHITE_MSRPWS_33",2021-06-15 02:14:56,46.1787845856282,-59.2214573708448,"interpolated"
"19549","WHITE_MSRPWS_33",2021-06-16 02:14:56,46.178670296771,-59.2216005510744,"interpolated"
"19550","WHITE_MSRPWS_33",2021-06-17 02:14:56,46.1785560079139,-59.221743731304,"interpolated"
"19551","WHITE_MSRPWS_33",2021-06-18 02:14:56,46.1784417190567,-59.2218869115336,"interpolated"
"19552","WHITE_MSRPWS_33",2021-06-19 02:14:56,46.1783274301995,-59.2220300917632,"interpolated"
"19553","WHITE_MSRPWS_33",2021-06-20 02:14:56,46.1782131413424,-59.2221732719927,"interpolated"
"19554","WHITE_MSRPWS_33",2021-06-21 02:14:56,46.1780988524852,-59.2223164522223,"interpolated"
"19555","WHITE_MSRPWS_33",2021-06-22 02:14:56,46.1779845636281,-59.2224596324519,"interpolated"
"19556","WHITE_MSRPWS_33",2021-06-23 02:14:56,46.1778702747709,-59.2226028126815,"interpolated"
"19557","WHITE_MSRPWS_33",2021-06-24 02:14:56,46.1777559859137,-59.2227459929111,"interpolated"
"19558","WHITE_MSRPWS_33",2021-06-25 02:14:56,46.1776416970566,-59.2228891731407,"interpolated"
"19559","WHITE_MSRPWS_33",2021-06-26 02:14:56,46.1775274081994,-59.2230323533703,"interpolated"
"19560","WHITE_MSRPWS_33",2021-06-27 02:14:56,46.1774131193423,-59.2231755335998,"interpolated"
"19561","WHITE_MSRPWS_33",2021-06-28 02:14:56,46.17721,-59.22343,"detection"
"19562","WHITE_MSRPWS_34",2023-07-28 02:14:56,45.98781,-59.26683,"detection"
"19563","WHITE_MSRPWS_34",2023-07-29 02:14:56,45.9904435905986,-59.2728615641264,"interpolated"
"19564","WHITE_MSRPWS_34",2023-07-30 02:14:56,45.9915696,-59.2815743729036,"interpolated"
"19565","WHITE_MSRPWS_34",2023-07-31 02:14:56,45.98776,-59.29401,"detection"
"19566","WHITE_MSRPWS_34",2023-08-01 02:14:56,45.98776,-59.29401,"interpolated"
"19567","WHITE_MSRPWS_34",2023-08-02 02:14:56,45.98776,-59.29401,"interpolated"
"19568","WHITE_MSRPWS_34",2023-08-03 02:14:56,45.98776,-59.29401,"interpolated"
"19569","WHITE_MSRPWS_34",2023-08-04 02:14:56,45.98776,-59.29401,"interpolated"
"19570","WHITE_MSRPWS_34",2023-08-05 02:14:56,45.98776,-59.29401,"interpolated"
"19571","WHITE_MSRPWS_34",2023-08-06 02:14:56,45.98776,-59.29401,"detection"
"19572","WHITE_MSRPWS_35",2023-07-17 02:14:56,45.98773,-59.30733,"detection"
"19573","WHITE_MSRPWS_35",2023-07-17 02:14:56,45.98776,-59.29401,"detection"
"19574","WHITE_MSRPWS_35",2023-07-17 02:14:56,45.98778,-59.27967,"detection"
"19575","WHITE_MSRPWS_35",2023-07-17 02:14:56,45.98781,-59.26683,"detection"
"19576","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98769,-59.32067,"detection"
"19577","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98773,-59.30733,"detection"
"19578","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98776,-59.29401,"detection"
"19579","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98778,-59.27967,"detection"
"19580","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98781,-59.26683,"detection"
"19581","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98789,-59.21236,"detection"
"19582","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98796,-59.1857,"detection"
"19583","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98797,-59.17136,"detection"
"19584","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.988,-59.15853,"detection"
"19585","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98791,-59.11802,"detection"
"19586","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98794,-59.10519,"detection"
"19587","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98798,-59.09185,"detection"
"19588","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98801,-59.07853,"detection"
"19589","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98802,-59.06419,"detection"
"19590","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98806,-59.05135,"detection"
"19591","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.98809,-59.03802,"detection"
"19592","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.99334,-59.02769,"detection"
"19593","WHITE_MSRPWS_36",2022-08-05 02:14:56,45.99811,-59.01689,"detection"
"19594","WHITE_MSRPWS_36",2022-08-06 02:14:56,46.08696,-58.81787,"detection"
"19595","WHITE_MSRPWS_36",2022-08-06 02:14:56,46.09175,-58.80698,"detection"
"19596","WHITE_MSRPWS_37",2020-10-06 02:14:56,46.18898,-59.18809,"detection"
"19597","WHITE_MSRPWS_37",2020-10-07 02:14:56,46.02138,-59.02054,"detection"
"19598","WHITE_MSRPWS_37",2020-10-07 02:14:56,46.02179,-59.00778,"detection"
"19599","WHITE_MSRPWS_37",2020-10-08 02:14:56,46.0217844665759,-59.0079723241455,"interpolated"
"19600","WHITE_MSRPWS_37",2020-10-09 02:14:56,46.0217779427186,-59.0081990725887,"interpolated"
"19601","WHITE_MSRPWS_37",2020-10-10 02:14:56,46.0217714188612,-59.008425821032,"interpolated"
"19602","WHITE_MSRPWS_37",2020-10-11 02:14:56,46.0217648950039,-59.0086525694753,"interpolated"
"19603","WHITE_MSRPWS_37",2020-10-12 02:14:56,46.0217583711465,-59.0088793179185,"interpolated"
"19604","WHITE_MSRPWS_37",2020-10-13 02:14:56,46.0217518472892,-59.0091060663618,"interpolated"
"19605","WHITE_MSRPWS_37",2020-10-14 02:14:56,46.0217453234318,-59.009332814805,"interpolated"
"19606","WHITE_MSRPWS_37",2020-10-15 02:14:56,46.0217387995744,-59.0095595632483,"interpolated"
"19607","WHITE_MSRPWS_37",2020-10-16 02:14:56,46.0217322757171,-59.0097863116916,"interpolated"
"19608","WHITE_MSRPWS_37",2020-10-17 02:14:56,46.0217257518597,-59.0100130601348,"interpolated"
"19609","WHITE_MSRPWS_37",2020-10-18 02:14:56,46.0217192280024,-59.0102398085781,"interpolated"
"19610","WHITE_MSRPWS_37",2020-10-19 02:14:56,46.021712704145,-59.0104665570214,"interpolated"
"19611","WHITE_MSRPWS_37",2020-10-20 02:14:56,46.0217061802877,-59.0106933054646,"interpolated"
"19612","WHITE_MSRPWS_37",2020-10-21 02:14:56,46.0216996564303,-59.0109200539079,"interpolated"
"19613","WHITE_MSRPWS_37",2020-10-22 02:14:56,46.0216931325729,-59.0111468023512,"interpolated"
"19614","WHITE_MSRPWS_37",2020-10-23 02:14:56,46.0216866087156,-59.0113735507944,"interpolated"
"19615","WHITE_MSRPWS_37",2020-10-24 02:14:56,46.0216800848582,-59.0116002992377,"interpolated"
"19616","WHITE_MSRPWS_37",2020-10-25 02:14:56,46.0216735610009,-59.011827047681,"interpolated"
"19617","WHITE_MSRPWS_37",2020-10-26 02:14:56,46.0216670371435,-59.0120537961242,"interpolated"
"19618","WHITE_MSRPWS_37",2020-10-27 02:14:56,46.0216605132862,-59.0122805445675,"interpolated"
"19619","WHITE_MSRPWS_37",2020-10-28 02:14:56,46.0216539894288,-59.0125072930107,"interpolated"
"19620","WHITE_MSRPWS_37",2020-10-29 02:14:56,46.0216474655714,-59.012734041454,"interpolated"
"19621","WHITE_MSRPWS_37",2020-10-30 02:14:56,46.0216409417141,-59.0129607898973,"interpolated"
"19622","WHITE_MSRPWS_37",2020-10-31 02:14:56,46.0216344178567,-59.0131875383405,"interpolated"
"19623","WHITE_MSRPWS_37",2020-11-01 02:14:56,46.0216278939994,-59.0134142867838,"interpolated"
"19624","WHITE_MSRPWS_37",2020-11-02 02:14:56,46.021621370142,-59.0136410352271,"interpolated"
"19625","WHITE_MSRPWS_37",2020-11-03 02:14:56,46.0216148462847,-59.0138677836703,"interpolated"
"19626","WHITE_MSRPWS_37",2020-11-04 02:14:56,46.0216083224273,-59.0140945321136,"interpolated"
"19627","WHITE_MSRPWS_37",2020-11-05 02:14:56,46.02160179857,-59.0143212805569,"interpolated"
"19628","WHITE_MSRPWS_37",2020-11-06 02:14:56,46.0215952747126,-59.0145480290001,"interpolated"
"19629","WHITE_MSRPWS_37",2020-11-07 02:14:56,46.0215887508552,-59.0147747774434,"interpolated"
"19630","WHITE_MSRPWS_37",2020-11-08 02:14:56,46.0215822269979,-59.0150015258867,"interpolated"
"19631","WHITE_MSRPWS_37",2020-11-09 02:14:56,46.0215757031405,-59.0152282743299,"interpolated"
"19632","WHITE_MSRPWS_37",2020-11-10 02:14:56,46.0215696,-59.0154550352098,"interpolated"
"19633","WHITE_MSRPWS_37",2020-11-11 02:14:56,46.0215696,-59.0156819765012,"interpolated"
"19634","WHITE_MSRPWS_37",2020-11-12 02:14:56,46.0215696,-59.0159089177925,"interpolated"
"19635","WHITE_MSRPWS_37",2020-11-13 02:14:56,46.0215696,-59.0161358590839,"interpolated"
"19636","WHITE_MSRPWS_37",2020-11-14 02:14:56,46.0215696,-59.0163628003753,"interpolated"
"19637","WHITE_MSRPWS_37",2020-11-15 02:14:56,46.0215696,-59.0165897416667,"interpolated"
"19638","WHITE_MSRPWS_37",2020-11-16 02:14:56,46.0215696,-59.0168166829581,"interpolated"
"19639","WHITE_MSRPWS_37",2020-11-17 02:14:56,46.0215696,-59.0170436242495,"interpolated"
"19640","WHITE_MSRPWS_37",2020-11-18 02:14:56,46.0215696,-59.0172705655409,"interpolated"
"19641","WHITE_MSRPWS_37",2020-11-19 02:14:56,46.0215696,-59.0174975068322,"interpolated"
"19642","WHITE_MSRPWS_37",2020-11-20 02:14:56,46.0215696,-59.0177244481236,"interpolated"
"19643","WHITE_MSRPWS_37",2020-11-21 02:14:56,46.0215696,-59.017951389415,"interpolated"
"19644","WHITE_MSRPWS_37",2020-11-22 02:14:56,46.0215696,-59.0181783307064,"interpolated"
"19645","WHITE_MSRPWS_37",2020-11-23 02:14:56,46.0215696,-59.0184052719978,"interpolated"
"19646","WHITE_MSRPWS_37",2020-11-24 02:14:56,46.0215696,-59.0186322132892,"interpolated"
"19647","WHITE_MSRPWS_37",2020-11-25 02:14:56,46.0215696,-59.0188591545806,"interpolated"
"19648","WHITE_MSRPWS_37",2020-11-26 02:14:56,46.0215696,-59.019086095872,"interpolated"
"19649","WHITE_MSRPWS_37",2020-11-27 02:14:56,46.0215696,-59.0193130371634,"interpolated"
"19650","WHITE_MSRPWS_37",2020-11-28 02:14:56,46.0215696,-59.0195399784547,"interpolated"
"19651","WHITE_MSRPWS_37",2020-11-29 02:14:56,46.0215696,-59.0197669197461,"interpolated"
"19652","WHITE_MSRPWS_37",2020-11-30 02:14:56,46.0215696,-59.0199938610375,"interpolated"
"19653","WHITE_MSRPWS_37",2020-12-01 02:14:56,46.0215696,-59.0202208023289,"interpolated"
"19654","WHITE_MSRPWS_37",2020-12-02 02:14:56,46.0215696,-59.0204477436203,"interpolated"
"19655","WHITE_MSRPWS_37",2020-12-03 02:14:56,46.0215696,-59.0206746849117,"interpolated"
"19656","WHITE_MSRPWS_37",2020-12-04 02:14:56,46.0215696,-59.0209016262031,"interpolated"
"19657","WHITE_MSRPWS_37",2020-12-05 02:14:56,46.0215696,-59.0211285674944,"interpolated"
"19658","WHITE_MSRPWS_37",2020-12-06 02:14:56,46.0215696,-59.0213555087858,"interpolated"
"19659","WHITE_MSRPWS_37",2020-12-07 02:14:56,46.0215696,-59.0215824500772,"interpolated"
"19660","WHITE_MSRPWS_37",2020-12-08 02:14:56,46.0215696,-59.0218093913686,"interpolated"
"19661","WHITE_MSRPWS_37",2020-12-09 02:14:56,46.0215696,-59.02203633266,"interpolated"
"19662","WHITE_MSRPWS_37",2020-12-10 02:14:56,46.0215696,-59.0222632739514,"interpolated"
"19663","WHITE_MSRPWS_37",2020-12-11 02:14:56,46.0215696,-59.0224902152428,"interpolated"
"19664","WHITE_MSRPWS_37",2020-12-12 02:14:56,46.0215696,-59.0227171565342,"interpolated"
"19665","WHITE_MSRPWS_37",2020-12-13 02:14:56,46.0215696,-59.0229440978255,"interpolated"
"19666","WHITE_MSRPWS_37",2020-12-14 02:14:56,46.0215696,-59.0231710391169,"interpolated"
"19667","WHITE_MSRPWS_37",2020-12-15 02:14:56,46.0215696,-59.0233979804083,"interpolated"
"19668","WHITE_MSRPWS_37",2020-12-16 02:14:56,46.0215696,-59.0236249216997,"interpolated"
"19669","WHITE_MSRPWS_37",2020-12-17 02:14:56,46.0215696,-59.0238518629911,"interpolated"
"19670","WHITE_MSRPWS_37",2020-12-18 02:14:56,46.0215696,-59.0240788042825,"interpolated"
"19671","WHITE_MSRPWS_37",2020-12-19 02:14:56,46.0215696,-59.0243057455739,"interpolated"
"19672","WHITE_MSRPWS_37",2020-12-20 02:14:56,46.0215696,-59.0245326868652,"interpolated"
"19673","WHITE_MSRPWS_37",2020-12-21 02:14:56,46.0215696,-59.0247596281566,"interpolated"
"19674","WHITE_MSRPWS_37",2020-12-22 02:14:56,46.0215696,-59.024986569448,"interpolated"
"19675","WHITE_MSRPWS_37",2020-12-23 02:14:56,46.0215696,-59.0252135107394,"interpolated"
"19676","WHITE_MSRPWS_37",2020-12-24 02:14:56,46.0215696,-59.0254404520308,"interpolated"
"19677","WHITE_MSRPWS_37",2020-12-25 02:14:56,46.0215696,-59.0256673933222,"interpolated"
"19678","WHITE_MSRPWS_37",2020-12-26 02:14:56,46.0215696,-59.0258943346136,"interpolated"
"19679","WHITE_MSRPWS_37",2020-12-27 02:14:56,46.0215696,-59.026121275905,"interpolated"
"19680","WHITE_MSRPWS_37",2020-12-28 02:14:56,46.0215696,-59.0263482171964,"interpolated"
"19681","WHITE_MSRPWS_37",2020-12-29 02:14:56,46.0215696,-59.0265751584877,"interpolated"
"19682","WHITE_MSRPWS_37",2020-12-30 02:14:56,46.0215696,-59.0268020997791,"interpolated"
"19683","WHITE_MSRPWS_37",2020-12-31 02:14:56,46.0215696,-59.0270290410705,"interpolated"
"19684","WHITE_MSRPWS_37",2021-01-01 02:14:56,46.0215696,-59.0272559823619,"interpolated"
"19685","WHITE_MSRPWS_37",2021-01-02 02:14:56,46.0215696,-59.0274829236533,"interpolated"
"19686","WHITE_MSRPWS_37",2021-01-03 02:14:56,46.0215696,-59.0277098649447,"interpolated"
"19687","WHITE_MSRPWS_37",2021-01-04 02:14:56,46.0215696,-59.0279368062361,"interpolated"
"19688","WHITE_MSRPWS_37",2021-01-05 02:14:56,46.0215696,-59.0281637475274,"interpolated"
"19689","WHITE_MSRPWS_37",2021-01-06 02:14:56,46.0215696,-59.0283906888188,"interpolated"
"19690","WHITE_MSRPWS_37",2021-01-07 02:14:56,46.0215696,-59.0286176301102,"interpolated"
"19691","WHITE_MSRPWS_37",2021-01-08 02:14:56,46.0215696,-59.0288445714016,"interpolated"
"19692","WHITE_MSRPWS_37",2021-01-09 02:14:56,46.0215696,-59.029071512693,"interpolated"
"19693","WHITE_MSRPWS_37",2021-01-10 02:14:56,46.0215696,-59.0292984539844,"interpolated"
"19694","WHITE_MSRPWS_37",2021-01-11 02:14:56,46.0215696,-59.0295253952758,"interpolated"
"19695","WHITE_MSRPWS_37",2021-01-12 02:14:56,46.0215696,-59.0297523365672,"interpolated"
"19696","WHITE_MSRPWS_37",2021-01-13 02:14:56,46.0215696,-59.0299792778585,"interpolated"
"19697","WHITE_MSRPWS_37",2021-01-14 02:14:56,46.0215696,-59.0302062191499,"interpolated"
"19698","WHITE_MSRPWS_37",2021-01-15 02:14:56,46.0215696,-59.0304331604413,"interpolated"
"19699","WHITE_MSRPWS_37",2021-01-16 02:14:56,46.0215696,-59.0306601017327,"interpolated"
"19700","WHITE_MSRPWS_37",2021-01-17 02:14:56,46.0215696,-59.0308870430241,"interpolated"
"19701","WHITE_MSRPWS_37",2021-01-18 02:14:56,46.0215696,-59.0311139843155,"interpolated"
"19702","WHITE_MSRPWS_37",2021-01-19 02:14:56,46.0215696,-59.0313409256069,"interpolated"
"19703","WHITE_MSRPWS_37",2021-01-20 02:14:56,46.0215696,-59.0315678668982,"interpolated"
"19704","WHITE_MSRPWS_37",2021-01-21 02:14:56,46.0215696,-59.0317948081896,"interpolated"
"19705","WHITE_MSRPWS_37",2021-01-22 02:14:56,46.0215696,-59.032021749481,"interpolated"
"19706","WHITE_MSRPWS_37",2021-01-23 02:14:56,46.0215696,-59.0322486907724,"interpolated"
"19707","WHITE_MSRPWS_37",2021-01-24 02:14:56,46.0215696,-59.0324756320638,"interpolated"
"19708","WHITE_MSRPWS_37",2021-01-25 02:14:56,46.0215696,-59.0327025733552,"interpolated"
"19709","WHITE_MSRPWS_37",2021-01-26 02:14:56,46.0215696,-59.0329295146466,"interpolated"
"19710","WHITE_MSRPWS_37",2021-01-27 02:14:56,46.0215696,-59.033156455938,"interpolated"
"19711","WHITE_MSRPWS_37",2021-01-28 02:14:56,46.0215696,-59.0333833972294,"interpolated"
"19712","WHITE_MSRPWS_37",2021-01-29 02:14:56,46.0215696,-59.0336103385207,"interpolated"
"19713","WHITE_MSRPWS_37",2021-01-30 02:14:56,46.0215696,-59.0338372798121,"interpolated"
"19714","WHITE_MSRPWS_37",2021-01-31 02:14:56,46.0215696,-59.0340642211035,"interpolated"
"19715","WHITE_MSRPWS_37",2021-02-01 02:14:56,46.0215696,-59.0342911623949,"interpolated"
"19716","WHITE_MSRPWS_37",2021-02-02 02:14:56,46.0215696,-59.0345181036863,"interpolated"
"19717","WHITE_MSRPWS_37",2021-02-03 02:14:56,46.0215696,-59.0347450449777,"interpolated"
"19718","WHITE_MSRPWS_37",2021-02-04 02:14:56,46.0215696,-59.0349719862691,"interpolated"
"19719","WHITE_MSRPWS_37",2021-02-05 02:14:56,46.0215696,-59.0351989275604,"interpolated"
"19720","WHITE_MSRPWS_37",2021-02-06 02:14:56,46.0215696,-59.0354258688518,"interpolated"
"19721","WHITE_MSRPWS_37",2021-02-07 02:14:56,46.0215696,-59.0356528101432,"interpolated"
"19722","WHITE_MSRPWS_37",2021-02-08 02:14:56,46.0215696,-59.0358797514346,"interpolated"
"19723","WHITE_MSRPWS_37",2021-02-09 02:14:56,46.0215696,-59.036106692726,"interpolated"
"19724","WHITE_MSRPWS_37",2021-02-10 02:14:56,46.0215696,-59.0363336340174,"interpolated"
"19725","WHITE_MSRPWS_37",2021-02-11 02:14:56,46.0215696,-59.0365605753088,"interpolated"
"19726","WHITE_MSRPWS_37",2021-02-12 02:14:56,46.0215696,-59.0367875166002,"interpolated"
"19727","WHITE_MSRPWS_37",2021-02-13 02:14:56,46.0215696,-59.0370144578915,"interpolated"
"19728","WHITE_MSRPWS_37",2021-02-14 02:14:56,46.0215696,-59.0372413991829,"interpolated"
"19729","WHITE_MSRPWS_37",2021-02-15 02:14:56,46.0215696,-59.0374683404743,"interpolated"
"19730","WHITE_MSRPWS_37",2021-02-16 02:14:56,46.0215696,-59.0376952817657,"interpolated"
"19731","WHITE_MSRPWS_37",2021-02-17 02:14:56,46.0215696,-59.0379222230571,"interpolated"
"19732","WHITE_MSRPWS_37",2021-02-18 02:14:56,46.0215696,-59.0381491643485,"interpolated"
"19733","WHITE_MSRPWS_37",2021-02-19 02:14:56,46.0215696,-59.0383761056399,"interpolated"
"19734","WHITE_MSRPWS_37",2021-02-20 02:14:56,46.0215696,-59.0386030469313,"interpolated"
"19735","WHITE_MSRPWS_37",2021-02-21 02:14:56,46.0215696,-59.0388299882226,"interpolated"
"19736","WHITE_MSRPWS_37",2021-02-22 02:14:56,46.0215696,-59.039056929514,"interpolated"
"19737","WHITE_MSRPWS_37",2021-02-23 02:14:56,46.0215696,-59.0392838708054,"interpolated"
"19738","WHITE_MSRPWS_37",2021-02-24 02:14:56,46.0215696,-59.0395108120968,"interpolated"
"19739","WHITE_MSRPWS_37",2021-02-25 02:14:56,46.0215696,-59.0397377533882,"interpolated"
"19740","WHITE_MSRPWS_37",2021-02-26 02:14:56,46.0215696,-59.0399646946796,"interpolated"
"19741","WHITE_MSRPWS_37",2021-02-27 02:14:56,46.0215696,-59.040191635971,"interpolated"
"19742","WHITE_MSRPWS_37",2021-02-28 02:14:56,46.0215696,-59.0404185772624,"interpolated"
"19743","WHITE_MSRPWS_37",2021-03-01 02:14:56,46.0215696,-59.0406455185537,"interpolated"
"19744","WHITE_MSRPWS_37",2021-03-02 02:14:56,46.0215696,-59.0408724598451,"interpolated"
"19745","WHITE_MSRPWS_37",2021-03-03 02:14:56,46.0215696,-59.0410994011365,"interpolated"
"19746","WHITE_MSRPWS_37",2021-03-04 02:14:56,46.0215696,-59.0413263424279,"interpolated"
"19747","WHITE_MSRPWS_37",2021-03-05 02:14:56,46.0215696,-59.0415532837193,"interpolated"
"19748","WHITE_MSRPWS_37",2021-03-06 02:14:56,46.0215696,-59.0417802250107,"interpolated"
"19749","WHITE_MSRPWS_37",2021-03-07 02:14:56,46.0215696,-59.0420071663021,"interpolated"
"19750","WHITE_MSRPWS_37",2021-03-08 02:14:56,46.0215696,-59.0422341075934,"interpolated"
"19751","WHITE_MSRPWS_37",2021-03-09 02:14:56,46.0215696,-59.0424610488848,"interpolated"
"19752","WHITE_MSRPWS_37",2021-03-10 02:14:56,46.0215696,-59.0426879901762,"interpolated"
"19753","WHITE_MSRPWS_37",2021-03-11 02:14:56,46.0215696,-59.0429149314676,"interpolated"
"19754","WHITE_MSRPWS_37",2021-03-12 02:14:56,46.0215696,-59.043141872759,"interpolated"
"19755","WHITE_MSRPWS_37",2021-03-13 02:14:56,46.0215696,-59.0433688140504,"interpolated"
"19756","WHITE_MSRPWS_37",2021-03-14 02:14:56,46.0215696,-59.0435957553418,"interpolated"
"19757","WHITE_MSRPWS_37",2021-03-15 02:14:56,46.0215696,-59.0438226966332,"interpolated"
"19758","WHITE_MSRPWS_37",2021-03-16 02:14:56,46.0215696,-59.0440496379245,"interpolated"
"19759","WHITE_MSRPWS_37",2021-03-17 02:14:56,46.0215696,-59.0442765792159,"interpolated"
"19760","WHITE_MSRPWS_37",2021-03-18 02:14:56,46.0215696,-59.0445035205073,"interpolated"
"19761","WHITE_MSRPWS_37",2021-03-19 02:14:56,46.0215696,-59.0447304617987,"interpolated"
"19762","WHITE_MSRPWS_37",2021-03-20 02:14:56,46.0215696,-59.0449574030901,"interpolated"
"19763","WHITE_MSRPWS_37",2021-03-21 02:14:56,46.0215696,-59.0451843443815,"interpolated"
"19764","WHITE_MSRPWS_37",2021-03-22 02:14:56,46.0215696,-59.0454112856729,"interpolated"
"19765","WHITE_MSRPWS_37",2021-03-23 02:14:56,46.0215696,-59.0456382269643,"interpolated"
"19766","WHITE_MSRPWS_37",2021-03-24 02:14:56,46.0215696,-59.0458651682556,"interpolated"
"19767","WHITE_MSRPWS_37",2021-03-25 02:14:56,46.0215696,-59.046092109547,"interpolated"
"19768","WHITE_MSRPWS_37",2021-03-26 02:14:56,46.0215696,-59.0463190508384,"interpolated"
"19769","WHITE_MSRPWS_37",2021-03-27 02:14:56,46.0215696,-59.0465459921298,"interpolated"
"19770","WHITE_MSRPWS_37",2021-03-28 02:14:56,46.0215696,-59.0467729334212,"interpolated"
"19771","WHITE_MSRPWS_37",2021-03-29 02:14:56,46.0215696,-59.0469998747126,"interpolated"
"19772","WHITE_MSRPWS_37",2021-03-30 02:14:56,46.0215696,-59.047226816004,"interpolated"
"19773","WHITE_MSRPWS_37",2021-03-31 02:14:56,46.0215696,-59.0474537572954,"interpolated"
"19774","WHITE_MSRPWS_37",2021-04-01 02:14:56,46.0215696,-59.0476806985867,"interpolated"
"19775","WHITE_MSRPWS_37",2021-04-02 02:14:56,46.0215696,-59.0479076398781,"interpolated"
"19776","WHITE_MSRPWS_37",2021-04-03 02:14:56,46.0215696,-59.0481345811695,"interpolated"
"19777","WHITE_MSRPWS_37",2021-04-04 02:14:56,46.0215696,-59.0483615224609,"interpolated"
