"","animal_id","bin_timestamp","latitude","longitude","record_type"
"493","SABMPA-MPA-SAB-0008",2017-10-06 12:32:00,46.0291779376798,-59.1682324158386,"interpolated"
"494","SABMPA-MPA-SAB-0008",2017-10-07 12:32:00,46.0291694483429,-59.1682528225106,"interpolated"
"495","SABMPA-MPA-SAB-0008",2017-10-08 12:32:00,46.0291609590061,-59.1682732291825,"interpolated"
"496","SABMPA-MPA-SAB-0008",2017-10-09 12:32:00,46.0291524696692,-59.1682936358545,"interpolated"
"497","SABMPA-MPA-SAB-0008",2017-10-10 12:32:00,46.0291439803324,-59.1683140425265,"interpolated"
"498","SABMPA-MPA-SAB-0008",2017-10-11 12:32:00,46.0291354909955,-59.1683344491984,"interpolated"
"499","SABMPA-MPA-SAB-0008",2017-10-12 12:32:00,46.0291270016587,-59.1683548558704,"interpolated"
"500","SABMPA-MPA-SAB-0008",2017-10-13 12:32:00,46.0291185123218,-59.1683752625424,"interpolated"
"501","SABMPA-MPA-SAB-0008",2017-10-14 12:32:00,46.029110022985,-59.1683956692143,"interpolated"
"502","SABMPA-MPA-SAB-0008",2017-10-15 12:32:00,46.0291015336481,-59.1684160758863,"interpolated"
"503","SABMPA-MPA-SAB-0008",2017-10-16 12:32:00,46.0290930443112,-59.1684364825582,"interpolated"
"504","SABMPA-MPA-SAB-0008",2017-10-17 12:32:00,46.0290845549744,-59.1684568892302,"interpolated"
"505","SABMPA-MPA-SAB-0008",2017-10-18 12:32:00,46.0290760656375,-59.1684772959022,"interpolated"
"506","SABMPA-MPA-SAB-0008",2017-10-19 12:32:00,46.0290675763007,-59.1684977025742,"interpolated"
"507","SABMPA-MPA-SAB-0008",2017-10-20 12:32:00,46.0290590869638,-59.1685181092461,"interpolated"
"508","SABMPA-MPA-SAB-0008",2017-10-21 12:32:00,46.029050597627,-59.1685385159181,"interpolated"
"509","SABMPA-MPA-SAB-0008",2017-10-22 12:32:00,46.0290421082901,-59.16855892259,"interpolated"
"510","SABMPA-MPA-SAB-0008",2017-10-23 12:32:00,46.0290336189533,-59.168579329262,"interpolated"
"511","SABMPA-MPA-SAB-0008",2017-10-24 12:32:00,46.0290251296164,-59.168599735934,"interpolated"
"512","SABMPA-MPA-SAB-0008",2017-10-25 12:32:00,46.0290166402795,-59.1686201426059,"interpolated"
"513","SABMPA-MPA-SAB-0008",2017-10-26 12:32:00,46.0290081509427,-59.1686405492779,"interpolated"
"514","SABMPA-MPA-SAB-0008",2017-10-27 12:32:00,46.0289996616058,-59.1686609559499,"interpolated"
"515","SABMPA-MPA-SAB-0008",2017-10-28 12:32:00,46.028991172269,-59.1686813626218,"interpolated"
"516","SABMPA-MPA-SAB-0008",2017-10-29 12:32:00,46.0289826829321,-59.1687017692938,"interpolated"
"517","SABMPA-MPA-SAB-0008",2017-10-30 12:32:00,46.0289741935953,-59.1687221759658,"interpolated"
"518","SABMPA-MPA-SAB-0008",2017-10-31 12:32:00,46.0289657042584,-59.1687425826377,"interpolated"
"519","SABMPA-MPA-SAB-0008",2017-11-01 12:32:00,46.0289572149216,-59.1687629893097,"interpolated"
"520","SABMPA-MPA-SAB-0008",2017-11-02 12:32:00,46.0289487255847,-59.1687833959817,"interpolated"
"521","SABMPA-MPA-SAB-0008",2017-11-03 12:32:00,46.0289402362478,-59.1688038026536,"interpolated"
"522","SABMPA-MPA-SAB-0008",2017-11-04 12:32:00,46.028931746911,-59.1688242093256,"interpolated"
"523","SABMPA-MPA-SAB-0008",2017-11-05 12:32:00,46.0289232575741,-59.1688446159976,"interpolated"
"524","SABMPA-MPA-SAB-0008",2017-11-06 12:32:00,46.0289147682373,-59.1688650226695,"interpolated"
"525","SABMPA-MPA-SAB-0008",2017-11-07 12:32:00,46.0289062789004,-59.1688854293415,"interpolated"
"526","SABMPA-MPA-SAB-0008",2017-11-08 12:32:00,46.0288977895636,-59.1689058360135,"interpolated"
"527","SABMPA-MPA-SAB-0008",2017-11-09 12:32:00,46.0288893002267,-59.1689262426854,"interpolated"
"528","SABMPA-MPA-SAB-0008",2017-11-10 12:32:00,46.0288808108899,-59.1689466493574,"interpolated"
"529","SABMPA-MPA-SAB-0008",2017-11-11 12:32:00,46.028872321553,-59.1689670560294,"interpolated"
"530","SABMPA-MPA-SAB-0008",2017-11-12 12:32:00,46.0288638322162,-59.1689874627013,"interpolated"
"531","SABMPA-MPA-SAB-0008",2017-11-13 12:32:00,46.0288553428793,-59.1690078693733,"interpolated"
"532","SABMPA-MPA-SAB-0008",2017-11-14 12:32:00,46.0288468535424,-59.1690282760453,"interpolated"
"533","SABMPA-MPA-SAB-0008",2017-11-15 12:32:00,46.0288383642056,-59.1690486827172,"interpolated"
"534","SABMPA-MPA-SAB-0008",2017-11-16 12:32:00,46.0288298748687,-59.1690690893892,"interpolated"
"535","SABMPA-MPA-SAB-0008",2017-11-17 12:32:00,46.0288213855319,-59.1690894960612,"interpolated"
"536","SABMPA-MPA-SAB-0008",2017-11-18 12:32:00,46.028812896195,-59.1691099027331,"interpolated"
"537","SABMPA-MPA-SAB-0008",2017-11-19 12:32:00,46.0288044068582,-59.1691303094051,"interpolated"
"538","SABMPA-MPA-SAB-0008",2017-11-20 12:32:00,46.0287959175213,-59.169150716077,"interpolated"
"539","SABMPA-MPA-SAB-0008",2017-11-21 12:32:00,46.0287874281845,-59.169171122749,"interpolated"
"540","SABMPA-MPA-SAB-0008",2017-11-22 12:32:00,46.0287789388476,-59.169191529421,"interpolated"
"541","SABMPA-MPA-SAB-0008",2017-11-23 12:32:00,46.0287704495107,-59.1692119360929,"interpolated"
"542","SABMPA-MPA-SAB-0008",2017-11-24 12:32:00,46.0287619601739,-59.1692323427649,"interpolated"
"543","SABMPA-MPA-SAB-0008",2017-11-25 12:32:00,46.028753470837,-59.1692527494369,"interpolated"
"544","SABMPA-MPA-SAB-0008",2017-11-26 12:32:00,46.0287449815002,-59.1692731561088,"interpolated"
"545","SABMPA-MPA-SAB-0008",2017-11-27 12:32:00,46.0287364921633,-59.1692935627808,"interpolated"
"546","SABMPA-MPA-SAB-0008",2017-11-28 12:32:00,46.0287280028265,-59.1693139694528,"interpolated"
"547","SABMPA-MPA-SAB-0008",2017-11-29 12:32:00,46.0287195134896,-59.1693343761247,"interpolated"
"548","SABMPA-MPA-SAB-0008",2017-11-30 12:32:00,46.0287110241528,-59.1693547827967,"interpolated"
"549","SABMPA-MPA-SAB-0008",2017-12-01 12:32:00,46.0287025348159,-59.1693751894687,"interpolated"
"550","SABMPA-MPA-SAB-0008",2017-12-02 12:32:00,46.028694045479,-59.1693955961406,"interpolated"
"551","SABMPA-MPA-SAB-0008",2017-12-03 12:32:00,46.0286855561422,-59.1694160028126,"interpolated"
"552","SABMPA-MPA-SAB-0008",2017-12-04 12:32:00,46.0286770668053,-59.1694364094846,"interpolated"
"553","SABMPA-MPA-SAB-0008",2017-12-05 12:32:00,46.0286685774685,-59.1694568161565,"interpolated"
"554","SABMPA-MPA-SAB-0008",2017-12-06 12:32:00,46.0286600881316,-59.1694772228285,"interpolated"
"555","SABMPA-MPA-SAB-0008",2017-12-07 12:32:00,46.0286515987948,-59.1694976295005,"interpolated"
"556","SABMPA-MPA-SAB-0008",2017-12-08 12:32:00,46.0286431094579,-59.1695180361724,"interpolated"
"557","SABMPA-MPA-SAB-0008",2017-12-09 12:32:00,46.0286346201211,-59.1695384428444,"interpolated"
"558","SABMPA-MPA-SAB-0008",2017-12-10 12:32:00,46.0286261307842,-59.1695588495164,"interpolated"
"559","SABMPA-MPA-SAB-0008",2017-12-11 12:32:00,46.0286176414473,-59.1695792561883,"interpolated"
"560","SABMPA-MPA-SAB-0008",2017-12-12 12:32:00,46.0286091521105,-59.1695996628603,"interpolated"
"561","SABMPA-MPA-SAB-0008",2017-12-13 12:32:00,46.0286006627736,-59.1696200695323,"interpolated"
"562","SABMPA-MPA-SAB-0008",2017-12-14 12:32:00,46.0285921734368,-59.1696404762042,"interpolated"
"563","SABMPA-MPA-SAB-0008",2017-12-15 12:32:00,46.0285836840999,-59.1696608828762,"interpolated"
"564","SABMPA-MPA-SAB-0008",2017-12-16 12:32:00,46.0285751947631,-59.1696812895482,"interpolated"
"565","SABMPA-MPA-SAB-0008",2017-12-17 12:32:00,46.0285667054262,-59.1697016962201,"interpolated"
"566","SABMPA-MPA-SAB-0008",2017-12-18 12:32:00,46.0285582160894,-59.1697221028921,"interpolated"
"567","SABMPA-MPA-SAB-0008",2017-12-19 12:32:00,46.0285497267525,-59.1697425095641,"interpolated"
"568","SABMPA-MPA-SAB-0008",2017-12-20 12:32:00,46.0285412374157,-59.169762916236,"interpolated"
"569","SABMPA-MPA-SAB-0008",2017-12-21 12:32:00,46.0285327480788,-59.169783322908,"interpolated"
"570","SABMPA-MPA-SAB-0008",2017-12-22 12:32:00,46.0285242587419,-59.16980372958,"interpolated"
"571","SABMPA-MPA-SAB-0008",2017-12-23 12:32:00,46.0285157694051,-59.1698241362519,"interpolated"
"572","SABMPA-MPA-SAB-0008",2017-12-24 12:32:00,46.0285072800682,-59.1698445429239,"interpolated"
"573","SABMPA-MPA-SAB-0008",2017-12-25 12:32:00,46.0284987907314,-59.1698649495958,"interpolated"
"574","SABMPA-MPA-SAB-0008",2017-12-26 12:32:00,46.0284903013945,-59.1698853562678,"interpolated"
"575","SABMPA-MPA-SAB-0008",2017-12-27 12:32:00,46.0284818120577,-59.1699057629398,"interpolated"
"576","SABMPA-MPA-SAB-0008",2017-12-28 12:32:00,46.0284733227208,-59.1699261696117,"interpolated"
"577","SABMPA-MPA-SAB-0008",2017-12-29 12:32:00,46.0284648333839,-59.1699465762837,"interpolated"
"578","SABMPA-MPA-SAB-0008",2017-12-30 12:32:00,46.0284563440471,-59.1699669829557,"interpolated"
"579","SABMPA-MPA-SAB-0008",2017-12-31 12:32:00,46.0284478547102,-59.1699873896276,"interpolated"
"580","SABMPA-MPA-SAB-0008",2018-01-01 12:32:00,46.0284393653734,-59.1700077962996,"interpolated"
"581","SABMPA-MPA-SAB-0008",2018-01-02 12:32:00,46.0284308760365,-59.1700282029716,"interpolated"
"582","SABMPA-MPA-SAB-0008",2018-01-03 12:32:00,46.0284223866997,-59.1700486096435,"interpolated"
"583","SABMPA-MPA-SAB-0008",2018-01-04 12:32:00,46.0284138973628,-59.1700690163155,"interpolated"
"584","SABMPA-MPA-SAB-0008",2018-01-05 12:32:00,46.028405408026,-59.1700894229875,"interpolated"
"585","SABMPA-MPA-SAB-0008",2018-01-06 12:32:00,46.0283969186891,-59.1701098296594,"interpolated"
"586","SABMPA-MPA-SAB-0008",2018-01-07 12:32:00,46.0283884293523,-59.1701302363314,"interpolated"
"587","SABMPA-MPA-SAB-0008",2018-01-08 12:32:00,46.0283799400154,-59.1701506430034,"interpolated"
"588","SABMPA-MPA-SAB-0008",2018-01-09 12:32:00,46.0283714506785,-59.1701710496753,"interpolated"
"589","SABMPA-MPA-SAB-0008",2018-01-10 12:32:00,46.0283629613417,-59.1701914563473,"interpolated"
"590","SABMPA-MPA-SAB-0008",2018-01-11 12:32:00,46.0283544720048,-59.1702118630193,"interpolated"
"591","SABMPA-MPA-SAB-0008",2018-01-12 12:32:00,46.028345982668,-59.1702322696912,"interpolated"
"592","SABMPA-MPA-SAB-0008",2018-01-13 12:32:00,46.0283374933311,-59.1702526763632,"interpolated"
"593","SABMPA-MPA-SAB-0008",2018-01-14 12:32:00,46.0283290039943,-59.1702730830352,"interpolated"
"594","SABMPA-MPA-SAB-0008",2018-01-15 12:32:00,46.0283205146574,-59.1702934897071,"interpolated"
"595","SABMPA-MPA-SAB-0008",2018-01-16 12:32:00,46.0283120253206,-59.1703138963791,"interpolated"
"596","SABMPA-MPA-SAB-0008",2018-01-17 12:32:00,46.0283035359837,-59.1703343030511,"interpolated"
"597","SABMPA-MPA-SAB-0008",2018-01-18 12:32:00,46.0282950466468,-59.170354709723,"interpolated"
"598","SABMPA-MPA-SAB-0008",2018-01-19 12:32:00,46.02828655731,-59.170375116395,"interpolated"
"599","SABMPA-MPA-SAB-0008",2018-01-20 12:32:00,46.0282780679731,-59.170395523067,"interpolated"
"600","SABMPA-MPA-SAB-0008",2018-01-21 12:32:00,46.0282695786363,-59.1704159297389,"interpolated"
"601","SABMPA-MPA-SAB-0008",2018-01-22 12:32:00,46.0282610892994,-59.1704363364109,"interpolated"
"602","SABMPA-MPA-SAB-0008",2018-01-23 12:32:00,46.0282525999626,-59.1704567430829,"interpolated"
"603","SABMPA-MPA-SAB-0008",2018-01-24 12:32:00,46.0282441106257,-59.1704771497548,"interpolated"
"604","SABMPA-MPA-SAB-0008",2018-01-25 12:32:00,46.0282356212889,-59.1704975564268,"interpolated"
"605","SABMPA-MPA-SAB-0008",2018-01-26 12:32:00,46.028227131952,-59.1705179630988,"interpolated"
"606","SABMPA-MPA-SAB-0008",2018-01-27 12:32:00,46.0282186426152,-59.1705383697707,"interpolated"
"607","SABMPA-MPA-SAB-0008",2018-01-28 12:32:00,46.0282101532783,-59.1705587764427,"interpolated"
"608","SABMPA-MPA-SAB-0008",2018-01-29 12:32:00,46.0282016639414,-59.1705791831146,"interpolated"
"609","SABMPA-MPA-SAB-0008",2018-01-30 12:32:00,46.0281931746046,-59.1705995897866,"interpolated"
"610","SABMPA-MPA-SAB-0008",2018-01-31 12:32:00,46.0281846852677,-59.1706199964586,"interpolated"
"611","SABMPA-MPA-SAB-0008",2018-02-01 12:32:00,46.0281761959309,-59.1706404031305,"interpolated"
"612","SABMPA-MPA-SAB-0008",2018-02-02 12:32:00,46.028167706594,-59.1706608098025,"interpolated"
"613","SABMPA-MPA-SAB-0008",2018-02-03 12:32:00,46.0281592172572,-59.1706812164745,"interpolated"
"614","SABMPA-MPA-SAB-0008",2018-02-04 12:32:00,46.0281507279203,-59.1707016231464,"interpolated"
"615","SABMPA-MPA-SAB-0008",2018-02-05 12:32:00,46.0281422385834,-59.1707220298184,"interpolated"
"616","SABMPA-MPA-SAB-0008",2018-02-06 12:32:00,46.0281337492466,-59.1707424364904,"interpolated"
"617","SABMPA-MPA-SAB-0008",2018-02-07 12:32:00,46.0281252599097,-59.1707628431623,"interpolated"
"618","SABMPA-MPA-SAB-0008",2018-02-08 12:32:00,46.0281167705729,-59.1707832498343,"interpolated"
"619","SABMPA-MPA-SAB-0008",2018-02-09 12:32:00,46.028108281236,-59.1708036565063,"interpolated"
"620","SABMPA-MPA-SAB-0008",2018-02-10 12:32:00,46.0280997918992,-59.1708240631782,"interpolated"
"621","SABMPA-MPA-SAB-0008",2018-02-11 12:32:00,46.0280913025623,-59.1708444698502,"interpolated"
"622","SABMPA-MPA-SAB-0008",2018-02-12 12:32:00,46.0280828132255,-59.1708648765222,"interpolated"
"623","SABMPA-MPA-SAB-0008",2018-02-13 12:32:00,46.0280743238886,-59.1708852831941,"interpolated"
"624","SABMPA-MPA-SAB-0008",2018-02-14 12:32:00,46.0280658345518,-59.1709056898661,"interpolated"
"625","SABMPA-MPA-SAB-0008",2018-02-15 12:32:00,46.0280573452149,-59.1709260965381,"interpolated"
"626","SABMPA-MPA-SAB-0008",2018-02-16 12:32:00,46.028048855878,-59.17094650321,"interpolated"
"627","SABMPA-MPA-SAB-0008",2018-02-17 12:32:00,46.0280403665412,-59.170966909882,"interpolated"
"628","SABMPA-MPA-SAB-0008",2018-02-18 12:32:00,46.0280318772043,-59.170987316554,"interpolated"
"629","SABMPA-MPA-SAB-0008",2018-02-19 12:32:00,46.0280233878675,-59.1710077232259,"interpolated"
"630","SABMPA-MPA-SAB-0008",2018-02-20 12:32:00,46.0280148985306,-59.1710281298979,"interpolated"
"631","SABMPA-MPA-SAB-0008",2018-02-21 12:32:00,46.0280064091938,-59.1710485365699,"interpolated"
"632","SABMPA-MPA-SAB-0008",2018-02-22 12:32:00,46.0279979198569,-59.1710689432418,"interpolated"
"633","SABMPA-MPA-SAB-0008",2018-02-23 12:32:00,46.0279894305201,-59.1710893499138,"interpolated"
"634","SABMPA-MPA-SAB-0008",2018-02-24 12:32:00,46.0279809411832,-59.1711097565858,"interpolated"
"635","SABMPA-MPA-SAB-0008",2018-02-25 12:32:00,46.0279724518463,-59.1711301632577,"interpolated"
"636","SABMPA-MPA-SAB-0008",2018-02-26 12:32:00,46.0279639625095,-59.1711505699297,"interpolated"
"637","SABMPA-MPA-SAB-0008",2018-02-27 12:32:00,46.0279554731726,-59.1711709766017,"interpolated"
"638","SABMPA-MPA-SAB-0008",2018-02-28 12:32:00,46.0279469838358,-59.1711913832736,"interpolated"
"639","SABMPA-MPA-SAB-0008",2018-03-01 12:32:00,46.0279384944989,-59.1712117899456,"interpolated"
"640","SABMPA-MPA-SAB-0008",2018-03-02 12:32:00,46.0279300051621,-59.1712321966175,"interpolated"
"641","SABMPA-MPA-SAB-0008",2018-03-03 12:32:00,46.0279215158252,-59.1712526032895,"interpolated"
"642","SABMPA-MPA-SAB-0008",2018-03-04 12:32:00,46.0279130264884,-59.1712730099615,"interpolated"
"643","SABMPA-MPA-SAB-0008",2018-03-05 12:32:00,46.0279045371515,-59.1712934166334,"interpolated"
"644","SABMPA-MPA-SAB-0008",2018-03-06 12:32:00,46.0278960478147,-59.1713138233054,"interpolated"
"645","SABMPA-MPA-SAB-0008",2018-03-07 12:32:00,46.0278875584778,-59.1713342299774,"interpolated"
"646","SABMPA-MPA-SAB-0008",2018-03-08 12:32:00,46.0278790691409,-59.1713546366493,"interpolated"
"647","SABMPA-MPA-SAB-0008",2018-03-09 12:32:00,46.0278705798041,-59.1713750433213,"interpolated"
"648","SABMPA-MPA-SAB-0008",2018-03-10 12:32:00,46.0278620904672,-59.1713954499933,"interpolated"
"649","SABMPA-MPA-SAB-0008",2018-03-11 12:32:00,46.0278536011304,-59.1714158566652,"interpolated"
"650","SABMPA-MPA-SAB-0008",2018-03-12 12:32:00,46.0278451117935,-59.1714362633372,"interpolated"
"651","SABMPA-MPA-SAB-0008",2018-03-13 12:32:00,46.0278366224567,-59.1714566700092,"interpolated"
"652","SABMPA-MPA-SAB-0008",2018-03-14 12:32:00,46.0278281331198,-59.1714770766811,"interpolated"
"653","SABMPA-MPA-SAB-0008",2018-03-15 12:32:00,46.0278196437829,-59.1714974833531,"interpolated"
"654","SABMPA-MPA-SAB-0008",2018-03-16 12:32:00,46.0278111544461,-59.1715178900251,"interpolated"
"655","SABMPA-MPA-SAB-0008",2018-03-17 12:32:00,46.0278026651092,-59.171538296697,"interpolated"
"656","SABMPA-MPA-SAB-0008",2018-03-18 12:32:00,46.0277941757724,-59.171558703369,"interpolated"
"657","SABMPA-MPA-SAB-0008",2018-03-19 12:32:00,46.0277856864355,-59.171579110041,"interpolated"
"658","SABMPA-MPA-SAB-0008",2018-03-20 12:32:00,46.0277771970987,-59.1715995167129,"interpolated"
"659","SABMPA-MPA-SAB-0008",2018-03-21 12:32:00,46.0277687077618,-59.1716199233849,"interpolated"
"660","SABMPA-MPA-SAB-0008",2018-03-22 12:32:00,46.027760218425,-59.1716403300569,"interpolated"
"661","SABMPA-MPA-SAB-0008",2018-03-23 12:32:00,46.0277517290881,-59.1716607367288,"interpolated"
"662","SABMPA-MPA-SAB-0008",2018-03-24 12:32:00,46.0277432397513,-59.1716811434008,"interpolated"
"663","SABMPA-MPA-SAB-0008",2018-03-25 12:32:00,46.0277347504144,-59.1717015500728,"interpolated"
"664","SABMPA-MPA-SAB-0008",2018-03-26 12:32:00,46.0277262610775,-59.1717219567447,"interpolated"
"665","SABMPA-MPA-SAB-0008",2018-03-27 12:32:00,46.0277177717407,-59.1717423634167,"interpolated"
"666","SABMPA-MPA-SAB-0008",2018-03-28 12:32:00,46.0277092824038,-59.1717627700887,"interpolated"
"667","SABMPA-MPA-SAB-0008",2018-03-29 12:32:00,46.027700793067,-59.1717831767606,"interpolated"
"668","SABMPA-MPA-SAB-0008",2018-03-30 12:32:00,46.0276923037301,-59.1718035834326,"interpolated"
"669","SABMPA-MPA-SAB-0008",2018-03-31 12:32:00,46.0276838143933,-59.1718239901045,"interpolated"
"670","SABMPA-MPA-SAB-0008",2018-04-01 12:32:00,46.0276753250564,-59.1718443967765,"interpolated"
"671","SABMPA-MPA-SAB-0008",2018-04-02 12:32:00,46.0276668357196,-59.1718648034485,"interpolated"
"672","SABMPA-MPA-SAB-0008",2018-04-03 12:32:00,46.0276583463827,-59.1718852101205,"interpolated"
"673","SABMPA-MPA-SAB-0008",2018-04-04 12:32:00,46.0276498570458,-59.1719056167924,"interpolated"
"674","SABMPA-MPA-SAB-0008",2018-04-05 12:32:00,46.027641367709,-59.1719260234644,"interpolated"
"675","SABMPA-MPA-SAB-0008",2018-04-06 12:32:00,46.0276328783721,-59.1719464301363,"interpolated"
"676","SABMPA-MPA-SAB-0008",2018-04-07 12:32:00,46.0276243890353,-59.1719668368083,"interpolated"
"677","SABMPA-MPA-SAB-0008",2018-04-08 12:32:00,46.0276158996984,-59.1719872434803,"interpolated"
"678","SABMPA-MPA-SAB-0008",2018-04-09 12:32:00,46.0276074103616,-59.1720076501522,"interpolated"
"679","SABMPA-MPA-SAB-0008",2018-04-10 12:32:00,46.0275989210247,-59.1720280568242,"interpolated"
"680","SABMPA-MPA-SAB-0008",2018-04-11 12:32:00,46.0275904316879,-59.1720484634962,"interpolated"
"681","SABMPA-MPA-SAB-0008",2018-04-12 12:32:00,46.027581942351,-59.1720688701681,"interpolated"
"682","SABMPA-MPA-SAB-0008",2018-04-13 12:32:00,46.0275734530141,-59.1720892768401,"interpolated"
"683","SABMPA-MPA-SAB-0008",2018-04-14 12:32:00,46.0275649636773,-59.1721096835121,"interpolated"
"684","SABMPA-MPA-SAB-0008",2018-04-15 12:32:00,46.0275564743404,-59.172130090184,"interpolated"
"685","SABMPA-MPA-SAB-0008",2018-04-16 12:32:00,46.0275479850036,-59.172150496856,"interpolated"
"686","SABMPA-MPA-SAB-0008",2018-04-17 12:32:00,46.0275394956667,-59.172170903528,"interpolated"
"687","SABMPA-MPA-SAB-0008",2018-04-18 12:32:00,46.0275310063299,-59.1721913101999,"interpolated"
"688","SABMPA-MPA-SAB-0008",2018-04-19 12:32:00,46.027522516993,-59.1722117168719,"interpolated"
"689","SABMPA-MPA-SAB-0008",2018-04-20 12:32:00,46.0275140276562,-59.1722321235439,"interpolated"
"690","SABMPA-MPA-SAB-0008",2018-04-21 12:32:00,46.0275055383193,-59.1722525302158,"interpolated"
"691","SABMPA-MPA-SAB-0008",2018-04-22 12:32:00,46.0274970489825,-59.1722729368878,"interpolated"
"692","SABMPA-MPA-SAB-0008",2018-04-23 12:32:00,46.0274885596456,-59.1722933435598,"interpolated"
"693","SABMPA-MPA-SAB-0008",2018-04-24 12:32:00,46.0274800703087,-59.1723137502317,"interpolated"
"694","SABMPA-MPA-SAB-0008",2018-04-25 12:32:00,46.0274715809719,-59.1723341569037,"interpolated"
"695","SABMPA-MPA-SAB-0008",2018-04-26 12:32:00,46.027463091635,-59.1723545635757,"interpolated"
"696","SABMPA-MPA-SAB-0008",2018-04-27 12:32:00,46.0274546022982,-59.1723749702476,"interpolated"
"697","SABMPA-MPA-SAB-0008",2018-04-28 12:32:00,46.0274461129613,-59.1723953769196,"interpolated"
"698","SABMPA-MPA-SAB-0008",2018-04-29 12:32:00,46.0274376236245,-59.1724157835916,"interpolated"
"699","SABMPA-MPA-SAB-0008",2018-04-30 12:32:00,46.0274291342876,-59.1724361902635,"interpolated"
"700","SABMPA-MPA-SAB-0008",2018-05-01 12:32:00,46.0274206449508,-59.1724565969355,"interpolated"
"701","SABMPA-MPA-SAB-0008",2018-05-02 12:32:00,46.0274121556139,-59.1724770036075,"interpolated"
"702","SABMPA-MPA-SAB-0008",2018-05-03 12:32:00,46.027403666277,-59.1724974102794,"interpolated"
"703","SABMPA-MPA-SAB-0008",2018-05-04 12:32:00,46.0273951769402,-59.1725178169514,"interpolated"
"704","SABMPA-MPA-SAB-0008",2018-05-05 12:32:00,46.0273866876033,-59.1725382236233,"interpolated"
"705","SABMPA-MPA-SAB-0008",2018-05-06 12:32:00,46.0273781982665,-59.1725586302953,"interpolated"
"706","SABMPA-MPA-SAB-0008",2018-05-07 12:32:00,46.0273697089296,-59.1725790369673,"interpolated"
"707","SABMPA-MPA-SAB-0008",2018-05-08 12:32:00,46.0273612195928,-59.1725994436392,"interpolated"
"708","SABMPA-MPA-SAB-0008",2018-05-09 12:32:00,46.0273527302559,-59.1726198503112,"interpolated"
"709","SABMPA-MPA-SAB-0008",2018-05-10 12:32:00,46.0273442409191,-59.1726402569832,"interpolated"
"710","SABMPA-MPA-SAB-0008",2018-05-11 12:32:00,46.0273357515822,-59.1726606636551,"interpolated"
"711","SABMPA-MPA-SAB-0008",2018-05-12 12:32:00,46.0273272622453,-59.1726810703271,"interpolated"
"712","SABMPA-MPA-SAB-0008",2018-05-13 12:32:00,46.0273187729085,-59.1727014769991,"interpolated"
"713","SABMPA-MPA-SAB-0008",2018-05-14 12:32:00,46.0273102835716,-59.172721883671,"interpolated"
"714","SABMPA-MPA-SAB-0008",2018-05-15 12:32:00,46.0273017942348,-59.172742290343,"interpolated"
"715","SABMPA-MPA-SAB-0008",2018-05-16 12:32:00,46.0272933048979,-59.172762697015,"interpolated"
"716","SABMPA-MPA-SAB-0008",2018-05-17 12:32:00,46.0272848155611,-59.1727831036869,"interpolated"
"717","SABMPA-MPA-SAB-0008",2018-05-18 12:32:00,46.0272763262242,-59.1728035103589,"interpolated"
"718","SABMPA-MPA-SAB-0008",2018-05-19 12:32:00,46.0272678368874,-59.1728239170309,"interpolated"
"719","SABMPA-MPA-SAB-0008",2018-05-20 12:32:00,46.0272593475505,-59.1728443237028,"interpolated"
"720","SABMPA-MPA-SAB-0008",2018-05-21 12:32:00,46.0272508582136,-59.1728647303748,"interpolated"
"721","SABMPA-MPA-SAB-0008",2018-05-22 12:32:00,46.0272423688768,-59.1728851370468,"interpolated"
"722","SABMPA-MPA-SAB-0008",2018-05-23 12:32:00,46.0272338795399,-59.1729055437187,"interpolated"
"723","SABMPA-MPA-SAB-0008",2018-05-24 12:32:00,46.0272253902031,-59.1729259503907,"interpolated"
"724","SABMPA-MPA-SAB-0008",2018-05-25 12:32:00,46.0272169008662,-59.1729463570627,"interpolated"
"725","SABMPA-MPA-SAB-0008",2018-05-26 12:32:00,46.0272084115294,-59.1729667637346,"interpolated"
"726","SABMPA-MPA-SAB-0008",2018-05-27 12:32:00,46.0271999221925,-59.1729871704066,"interpolated"
"727","SABMPA-MPA-SAB-0008",2018-05-28 12:32:00,46.0271914328557,-59.1730075770786,"interpolated"
"728","SABMPA-MPA-SAB-0008",2018-05-29 12:32:00,46.0271829435188,-59.1730279837505,"interpolated"
"729","SABMPA-MPA-SAB-0008",2018-05-30 12:32:00,46.027174454182,-59.1730483904225,"interpolated"
"730","SABMPA-MPA-SAB-0008",2018-05-31 12:32:00,46.0271659648451,-59.1730687970945,"interpolated"
"731","SABMPA-MPA-SAB-0008",2018-06-01 12:32:00,46.0271574755082,-59.1730892037664,"interpolated"
"732","SABMPA-MPA-SAB-0008",2018-06-02 12:32:00,46.0271489861714,-59.1731096104384,"interpolated"
"733","SABMPA-MPA-SAB-0008",2018-06-03 12:32:00,46.0271404968345,-59.1731300171104,"interpolated"
"734","SABMPA-MPA-SAB-0008",2018-06-04 12:32:00,46.0271320074977,-59.1731504237823,"interpolated"
"735","SABMPA-MPA-SAB-0008",2018-06-05 12:32:00,46.0271235181608,-59.1731708304543,"interpolated"
"736","SABMPA-MPA-SAB-0008",2018-06-06 12:32:00,46.027115028824,-59.1731912371263,"interpolated"
"737","SABMPA-MPA-SAB-0008",2018-06-07 12:32:00,46.0271065394871,-59.1732116437982,"interpolated"
